6.763875230229928158e+06,1.224033916423840768e-01,1.185269782660939519e+00,2.796641924870729934e+00,3.081632043290583045e+00,-5.537710001915554130e+03,0.000000000000000000e+00
8.092639410249148495e+06,1.244592977937158951e-02,3.391104612753656489e-01,1.946090666181187201e+00,2.314001416748997286e+00,7.247231122791107737e+03,1.000000000000000000e+00
8.087709479237258434e+06,2.964976343990083363e-01,1.054710087554300291e+00,3.230524582822368873e-01,1.127054293768587234e+00,-7.240609752595200007e+03,0.000000000000000000e+00
8.275844388450223021e+06,1.242176134192133075e-01,1.488039595388969794e+00,2.483034958207438248e+00,1.108143644031619468e-01,-7.494718081317896576e+03,0.000000000000000000e+00
6.917447157673339359e+06,1.756033071485025021e-01,1.145457009148618477e+00,7.557033940718961285e-01,1.511938554598288853e+00,5.727374777627886942e+03,0.000000000000000000e+00
7.093596790196212940e+06,2.221424821697021434e-01,3.724808232587896173e-01,2.697250027297304897e-01,7.092160131224761743e-01,-5.947529100402918630e+03,1.000000000000000000e+00
7.617979513461126015e+06,2.949066229169359787e-01,1.481316235911528834e+00,1.463425073982419056e+00,1.127640317381891633e+00,6.619063200349290128e+03,0.000000000000000000e+00
7.864648012516828254e+06,1.540546466291269900e-01,3.249548907699698619e-01,6.271027785996109716e-02,1.884637184728435777e+00,6.943137446300486772e+03,1.000000000000000000e+00
6.693221928360337391e+06,6.622435879514672330e-02,1.294924533204903749e+00,5.196026322516539286e-01,3.071223035907597598e+00,5.451169233643671760e+03,0.000000000000000000e+00
7.497142562639881857e+06,1.537937603228993755e-01,1.077489359717667350e+00,7.499833254828424112e-01,3.390288669395626897e-01,-6.462201282947506115e+03,1.000000000000000000e+00
8.274459877022455446e+06,2.064299483508031108e-01,1.349037118735694873e+00,8.773222987854157884e-01,1.406055725989306060e+00,7.492837411199056987e+03,0.000000000000000000e+00
6.959048068062532693e+06,2.058487946979743743e-01,9.766457437064963720e-01,1.497188681516137265e+00,1.403613939156203250e+00,5.779118260264435776e+03,1.000000000000000000e+00
8.257641658897756599e+06,9.600532043003555394e-02,6.916076101019353883e-01,8.877002330445787903e-01,1.755436149027649106e+00,-7.470004721082330434e+03,1.000000000000000000e+00
7.281483159027257934e+06,1.203606291530961853e-01,4.311917760528986565e-01,3.557314768696860918e-01,2.020355507695547281e+00,-6.185383070395051618e+03,0.000000000000000000e+00
6.623800491428274661e+06,3.486146622484129903e-02,1.313623436408316580e+00,2.680700886106655023e+00,1.207707268047162774e+00,-5.366581038035539677e+03,1.000000000000000000e+00
7.879766341094340198e+06,2.749597453565662541e-01,1.356254169887292305e+00,2.361857712919674501e+00,1.071433465463384090e-02,-6.963167407458586240e+03,1.000000000000000000e+00
7.651211037566259503e+06,1.369842891425744336e-01,1.062108651818568505e+00,2.228667065092354793e+00,2.584471385508341879e+00,-6.662421402920635046e+03,0.000000000000000000e+00
7.417798960037647747e+06,7.554207389550519902e-02,1.452751626894326353e+00,7.456057966383002888e-01,2.674534393714880665e+00,-6.359887234483724569e+03,0.000000000000000000e+00
8.111299504407808185e+06,1.143806449572024597e-01,1.249622244865750825e-01,2.367406659171270800e+00,1.637147777372678581e+00,-7.272311680756823989e+03,1.000000000000000000e+00
7.330688785649990663e+06,2.476261067198816390e-01,1.046999324203246040e+00,3.091408895473985119e+00,1.836857885044569372e+00,-6.248186742441416754e+03,0.000000000000000000e+00
7.463903963764762506e+06,1.518198275935319502e-02,3.989993526949044966e-01,4.578660315812004278e-01,2.155414761922754607e+00,-6.419273674469451180e+03,0.000000000000000000e+00
7.346477019364192151e+06,5.320689088580776369e-03,1.148397331166670643e+00,1.464710222541469653e+00,4.014129438137231665e-01,-6.268382851833616769e+03,1.000000000000000000e+00
7.070259506028841250e+06,1.095902509508529521e-01,6.399242537464033820e-01,2.661641513359239930e+00,2.992944183212909781e+00,5.918203014005855948e+03,1.000000000000000000e+00
6.620026503846701235e+06,2.806885605303706122e-01,4.267958805340404393e-01,1.748282392645840844e+00,6.405613126087476017e-01,5.361995183198633640e+03,0.000000000000000000e+00
8.221894531491730362e+06,2.834976375695724138e-01,2.257340095610641320e-02,2.337590263848310368e+00,2.045571810314111616e+00,7.421551054809959169e+03,1.000000000000000000e+00
7.185576184331353754e+06,1.320215500133276876e-01,2.565791117496100671e-01,2.649686357072297938e+00,1.878231579908699045e+00,6.063581576090006820e+03,0.000000000000000000e+00
6.755724409789355472e+06,8.157755939365197995e-02,1.186156007388646794e+00,1.570508679720926115e-01,5.087008103173477069e-01,-5.527703176492461353e+03,1.000000000000000000e+00
7.761226328891374171e+06,3.966060535334930970e-02,1.354033209405827609e+00,2.282372945895703609e+00,2.944721640399090568e+00,6.806633230925081079e+03,1.000000000000000000e+00
8.185582489337325096e+06,2.146126712615204768e-01,7.538972364293683448e-01,1.351193496919992132e+00,8.925965798335223911e-02,-7.372439399070952277e+03,1.000000000000000000e+00
8.067968771410018206e+06,3.402685706114483982e-02,4.007810805149929212e-02,1.784533060647078173e+00,7.192786287295090952e-01,7.214116310908634659e+03,1.000000000000000000e+00
7.904014092791190371e+06,1.537172203724597105e-02,1.149565165969097746e+00,4.951448147270915978e-01,2.893615817345528418e-01,-6.995332887503363963e+03,1.000000000000000000e+00
6.579830994922246784e+06,2.279828707631764151e-01,1.541340014001653991e+00,1.502166798733621578e+00,1.577578681826444340e+00,-5.313233905860089180e+03,1.000000000000000000e+00
8.150142049574207515e+06,2.894643289673775044e-01,3.298201671185856942e-01,2.803997440179167633e+00,1.962277872228546938e-01,7.324611499763474967e+03,1.000000000000000000e+00
7.908098689399227500e+06,1.526943365982107170e-01,1.491373495055387188e+00,3.086818088888214628e+00,1.870581134856586392e+00,-7.000756107363245974e+03,0.000000000000000000e+00
7.191486890414370224e+06,2.572058483388908051e-02,1.507383513645748629e-01,1.413056569787766170e+00,2.547717506822197997e+00,-6.071064779294020809e+03,0.000000000000000000e+00
8.207650124898591079e+06,8.330044157545818395e-02,7.875005744022165466e-01,3.910201324737574424e-01,2.207767221907474209e+00,7.402272689739872476e+03,0.000000000000000000e+00
8.141160052287493832e+06,2.135907288731988402e-02,8.787068180481290014e-01,1.004444143262174904e+00,4.613979167746000143e-01,-7.312506524644810270e+03,0.000000000000000000e+00
7.212168776030533947e+06,3.378499992581911193e-02,4.018744786458621765e-01,2.081007784739839828e+00,2.544254108414010229e+00,-6.097273121353159695e+03,0.000000000000000000e+00
7.565701336546919309e+06,1.902994488739827295e-01,8.643420702989397519e-02,9.772890632118296228e-01,1.973858691466919835e-01,6.551045516155179939e+03,1.000000000000000000e+00
7.221777761568541639e+06,7.761361874634399582e-02,2.634431505281704111e-01,9.856609918254457536e-01,1.204170716268503583e+00,-6.109462544860907656e+03,1.000000000000000000e+00
7.803139087483471259e+06,2.231944669902770351e-01,5.935024486982034553e-01,1.093854426771682542e+00,2.593643645162404532e+00,6.861844141826946725e+03,0.000000000000000000e+00
7.594620580021481961e+06,5.216682431842140782e-02,1.255654423784253515e+00,2.304050214869016955e+00,1.093212354203589864e+00,6.588642600087059691e+03,1.000000000000000000e+00
7.330121688206710853e+06,1.982590365921080566e-01,8.186928171091876205e-01,8.087556288063004750e-01,4.713770508326410313e-01,-6.247461722807783190e+03,1.000000000000000000e+00
7.659684291540872306e+06,1.720946848320429115e-02,1.290726183103053870e+00,2.894571385822569898e+00,4.726508942557071102e-01,-6.673491810247228386e+03,1.000000000000000000e+00
6.737422661465453915e+06,2.026254290068895958e-01,1.419975722515902428e+00,1.344163756021887313e+00,1.475676924628015252e+00,5.505255972098291750e+03,1.000000000000000000e+00
7.379010350953421555e+06,2.633630683001191297e-01,3.643904753227946158e-01,8.583272602469429469e-01,1.066787443263803731e-03,-6.310067522876748626e+03,0.000000000000000000e+00
7.036014452481146902e+06,2.485200340729039337e-01,1.077351076631138715e+00,2.632761642246371991e+00,1.127818033953247756e+00,5.875257580751068417e+03,0.000000000000000000e+00
6.990872152863181196e+06,1.005917511158439387e-01,1.255453041181269436e+00,1.739668073899203637e+00,2.095577900827328310e+00,-5.818805854996532616e+03,1.000000000000000000e+00
8.004656859910972416e+06,1.969924546536967191e-01,5.045410879444414132e-01,2.221590017630757696e+00,2.145450753874047489e+00,-7.129365932094333402e+03,0.000000000000000000e+00
7.307446158204845153e+06,2.193098837991551142e-01,1.119284613463350682e-02,1.595086656272308168e-01,2.051249923267556063e+00,-6.218494627228773425e+03,0.000000000000000000e+00
7.376273287159844302e+06,2.460221636342011797e-01,1.173411453019732376e+00,2.940434636700663518e+00,9.108224700617296721e-01,6.306557000151704415e+03,1.000000000000000000e+00
7.287668836481955834e+06,5.150650133793536339e-02,1.217469319569632669e+00,2.452182784482506359e-02,1.749513454843628413e+00,6.193266541728636184e+03,0.000000000000000000e+00
6.861548510068753734e+06,2.489262991242622847e-01,1.479893165625409734e+00,2.481506197032999683e+00,2.783503278851420237e+00,5.658092385655608268e+03,1.000000000000000000e+00
6.851516513636885211e+06,1.651258096140291731e-01,1.377621378941379371e+00,8.180961593922259079e-01,2.387795094836221210e+00,-5.645688215489368304e+03,0.000000000000000000e+00
7.320798721553149633e+06,2.204777754878370633e-01,1.191397945869127284e+00,2.085765635780306937e+00,3.065261884786706581e+00,6.235546568624959036e+03,0.000000000000000000e+00
8.353268262711424381e+06,2.372624928226162999e-01,1.245237297654808950e+00,2.414311053395386431e+00,2.877004362066374554e+00,-7.600137868063144197e+03,0.000000000000000000e+00
7.890968809974141419e+06,2.560748764633117083e-02,1.121751598770549085e+00,2.001901189269022385e+00,1.284769803066903027e+00,6.978021728114076723e+03,1.000000000000000000e+00
7.633524753752438352e+06,8.263649423666272198e-02,1.146343918495536185e+00,6.385927081041814501e-01,3.053529274759842593e+00,6.639333811818551112e+03,1.000000000000000000e+00
7.110854991565594450e+06,6.088778119760473659e-03,1.250873532000446042e+00,1.987797790895477146e+00,1.240010354740666676e+00,5.969247150582691575e+03,0.000000000000000000e+00
6.680821866535001434e+06,2.691864909335277556e-01,7.117900475711523844e-01,2.244764991857002290e+00,2.025321174054927287e+00,-5.436027754804991673e+03,0.000000000000000000e+00
6.865483724937869236e+06,2.205206509789198188e-01,1.498306091105177762e+00,1.755471812912474006e+00,1.685041213615437350e+00,-5.662960601934541046e+03,1.000000000000000000e+00
8.356758953407732770e+06,8.527074459562862530e-02,1.451738441315273631e+00,2.440859464693183600e+00,1.534117828805575456e+00,-7.604902320927868459e+03,0.000000000000000000e+00
7.971815720130320638e+06,2.136884170717071874e-01,7.663066912535679842e-01,1.102244497284436964e+00,7.555590306413026425e-02,7.085535910717156185e+03,0.000000000000000000e+00
7.585364032737622038e+06,5.241827393778956262e-02,1.185033047350634083e+00,8.648364760345013114e-01,9.905163760160289321e-01,6.576600623698507661e+03,0.000000000000000000e+00
8.163672688422065228e+06,1.968948732783912248e-01,4.072858461987901024e-01,3.015623715807332239e+00,1.988250820735312452e+00,-7.342859242157643166e+03,0.000000000000000000e+00
7.291911206853291951e+06,5.608573909330660801e-02,8.210173040472079631e-01,1.143255037705581234e+00,2.826350424368614389e-01,6.198675257691880688e+03,0.000000000000000000e+00
7.338800428258291446e+06,3.420223349613373681e-02,2.406723410924460904e-01,1.696386096808062183e+00,3.098774650060118763e+00,-6.258560339788858983e+03,1.000000000000000000e+00
8.272340587524165399e+06,2.111184288291720057e-01,9.218226610491662976e-02,7.055854249557648172e-01,3.037630049989044512e+00,-7.489958949936937643e+03,1.000000000000000000e+00
7.315200766836248338e+06,3.872264156270993629e-02,2.446174558711491365e-01,2.313419032049123469e+00,9.482844974898163581e-01,6.228395784625889064e+03,1.000000000000000000e+00
8.241655649804493412e+06,2.042676708144651812e-02,1.476954403793086790e-01,2.612662915923142926e+00,2.554715812947144116e+00,7.448323394492980697e+03,0.000000000000000000e+00
7.592820875012974255e+06,1.688906378315277179e-01,9.187876945325226252e-01,2.310020828185237907e+00,1.065448284996940442e+00,6.586300762771496920e+03,0.000000000000000000e+00
6.836804085159534588e+06,1.653789684838491147e-01,1.383905515631155270e+00,1.070565007654114220e+00,1.198310042947691612e+00,5.627513295136142006e+03,0.000000000000000000e+00
7.566135408961660229e+06,8.191404120821919876e-02,1.522357730906819528e-01,1.863952709282286901e-01,1.632820596871179086e+00,6.551609310998533147e+03,0.000000000000000000e+00
7.943111234813463874e+06,2.318026640903187996e-01,2.222849189407535841e-01,4.430408011756718500e-01,2.167774603424844848e+00,7.047300556435755425e+03,0.000000000000000000e+00
7.308648806362359785e+06,1.937791524964676271e-01,8.854460951807162639e-01,7.630775663948540233e-01,4.691103292076707620e-01,6.220029835694674148e+03,1.000000000000000000e+00
7.625051086800269783e+06,7.368041730145270807e-02,1.023867470458966616e-01,3.072253432046833765e+00,6.204514904606595049e-01,-6.628281796613129700e+03,0.000000000000000000e+00
7.556282521854756400e+06,8.639674544045064519e-02,1.528722487900612492e+00,2.471329660685864127e+00,2.378534872451195437e+00,-6.538815874858137249e+03,0.000000000000000000e+00
7.517595819156356156e+06,7.957731358278914702e-02,7.261064889962269564e-02,1.837376624071940245e+00,2.749677629676702040e+00,-6.488663998264317343e+03,1.000000000000000000e+00
8.020343541151107289e+06,2.647036364915020812e-01,6.119099674028176672e-01,1.057652206708671772e+00,1.325987461033004244e+00,7.150333263868265021e+03,1.000000000000000000e+00
7.085478365078674629e+06,2.013189846178441433e-01,7.451606670551124134e-01,4.750391537399434871e-01,2.477311595962038204e+00,-5.937321848706960736e+03,1.000000000000000000e+00
7.939306022605651058e+06,2.866257193033047157e-01,7.790065354311143109e-01,1.714569023836259198e+00,2.230784462186718997e+00,7.042237062787416107e+03,0.000000000000000000e+00
7.957368742698477581e+06,9.830336418207168137e-02,8.646744892715759745e-01,6.730052471395903124e-02,8.027679116617452149e-01,-7.066283423722368752e+03,0.000000000000000000e+00
7.678929504930257797e+06,1.960795263688515366e-01,1.332888127331802730e+00,2.326858331313774286e+00,1.167238290694168512e+00,-6.698658659469159829e+03,0.000000000000000000e+00
8.196137633988142014e+06,1.719221962192841735e-01,7.767929394923641651e-01,2.420199797147199128e+00,3.307007376175437052e-01,7.386703914440124208e+03,1.000000000000000000e+00
6.965916546656422317e+06,1.902957506053359338e-01,9.198889497809321636e-01,2.158121858973153451e+00,2.419596074013588449e+00,-5.787676228757593890e+03,1.000000000000000000e+00
6.916507488198573701e+06,2.905794281150949065e-01,1.039616698661332217e+00,1.705180618005087467e+00,7.657837945494059273e-01,5.726207803087784669e+03,1.000000000000000000e+00
8.246706027256944217e+06,2.493506187694052162e-02,1.482687368513565085e+00,1.227268880286509711e+00,1.061013606913882246e+00,-7.455170794150833899e+03,0.000000000000000000e+00
6.947704767646078020e+06,2.466661864792088488e-01,1.288792504931848493e+00,7.036456078588623209e-01,2.296773248108813892e+00,5.764994010831962441e+03,0.000000000000000000e+00
7.062573206316858530e+06,1.664802868209303288e-01,1.484480344302608668e+00,8.690580176346485164e-01,4.982288140661100817e-01,-5.908554842670957441e+03,0.000000000000000000e+00
8.227875195643650368e+06,1.289820587465262680e-01,8.033411937838654815e-01,2.170402234022011712e+00,6.506206570762805841e-01,-7.429650260199977311e+03,0.000000000000000000e+00
6.773267424807257019e+06,2.325125574961316721e-01,7.569663733369090819e-01,3.032588836338499849e+00,2.207647542939680019e+00,5.549248350725928503e+03,1.000000000000000000e+00
6.778141530089289881e+06,2.414429453393097669e-01,8.137566573878544096e-01,6.684770262981815092e-01,2.284292461787714501e+00,-5.555239363116190361e+03,1.000000000000000000e+00
6.758462076104611158e+06,1.741789223720851820e-01,1.536208453021829401e+00,1.122330265462093246e+00,9.615068019426473711e-01,5.531063557750763721e+03,1.000000000000000000e+00
7.135790765969956294e+06,2.436335563299826257e-01,1.212859774345287800e+00,2.246579127308089355e-02,2.626006536536226843e+00,-6.000673374896445239e+03,0.000000000000000000e+00
7.428954667177454568e+06,2.756015313899897179e-01,1.668519980500866862e-01,7.349257668436572910e-01,5.487533916321278571e-02,6.374239680886907081e+03,1.000000000000000000e+00
7.475928123738026246e+06,8.835033375570419678e-02,2.078398813418003144e-01,2.387690831568666461e+00,2.654891830976440978e-02,-6.434791850734151012e+03,1.000000000000000000e+00
7.979329282197448425e+06,2.422907197433193660e-01,8.854426680409283046e-01,2.532188573436101819e+00,2.644681805649916062e-01,7.095555614771987166e+03,0.000000000000000000e+00
7.460583635919710621e+06,6.665088091700858974e-02,2.173638807800934714e-01,3.037912467361566504e-01,2.272508531979523738e+00,-6.414990716920721752e+03,0.000000000000000000e+00
8.337641749030020088e+06,2.104733435740876735e-01,7.259352670833186805e-01,6.189626690501626172e-01,1.333028635065767631e+00,-7.578821403478680622e+03,0.000000000000000000e+00
7.636169323234441690e+06,5.520927594668181143e-02,7.810429348416501050e-01,1.357163948011504528e+00,1.099891524845886259e+00,-6.642784321401983107e+03,1.000000000000000000e+00
6.799726210973101668e+06,2.816181938981218158e-01,1.377036747776195780e+00,6.669288326349314122e-01,1.997582160986443256e+00,5.581796084789578344e+03,0.000000000000000000e+00
8.359366138083453290e+06,1.887594284339189354e-01,1.061526035224582554e+00,1.270928751182617056e+00,4.638181505318434428e-01,-7.608461523356229009e+03,1.000000000000000000e+00
7.191765294519993477e+06,1.587474525865772979e-03,1.085248750018145136e+00,2.491449773527761646e+00,2.182511235147027495e+00,6.071417326495452471e+03,1.000000000000000000e+00
6.581267027616701089e+06,2.142456420093446223e-01,5.031670768515760228e-01,6.304921886503063178e-01,5.824336077688837543e-01,-5.314973402033857383e+03,1.000000000000000000e+00
6.749044200348260812e+06,1.762134080827668092e-01,6.046201270551797569e-01,1.051713710203653340e+00,2.787365385040308507e-01,-5.519506331230849355e+03,0.000000000000000000e+00
7.843395465775826946e+06,9.154628901033841359e-02,3.225026226543540320e-01,4.030168310486652028e-01,3.369392747604544325e-01,6.915012928658585224e+03,0.000000000000000000e+00
7.903470610499052331e+06,2.697009128600691419e-01,4.095835719720192780e-01,2.071095475893075299e+00,1.748734705721621152e+00,6.994611398241195275e+03,0.000000000000000000e+00
7.114199398785497993e+06,2.548767648526960652e-02,1.155874365287065109e+00,3.261233126901538770e-01,2.435661293480608336e+00,5.973458867833527620e+03,0.000000000000000000e+00
7.952584774814384058e+06,2.588443559111447412e-01,1.432081071690048724e+00,4.776470523663997603e-01,8.206629509364578023e-01,-7.059912010129643022e+03,0.000000000000000000e+00
7.193282897578332573e+06,6.364316876893352792e-02,2.028462919522988350e-01,2.455069032508552240e+00,2.550509079832695480e+00,6.073339209480845966e+03,0.000000000000000000e+00
7.863502838477225974e+06,2.643619420429230149e-01,7.707574650710096176e-01,2.962743074377271135e+00,1.223298853882466980e-01,6.941621012641294328e+03,0.000000000000000000e+00
7.150752317759244703e+06,1.086765094399173709e-01,1.077791069166542437e+00,3.073784948830461383e-01,6.984522655381951717e-01,6.019555605030729566e+03,0.000000000000000000e+00
6.872255191520336084e+06,1.996510158848885663e-01,4.167107983261639781e-01,2.742897456084094632e+00,4.007924608030918323e-01,-5.671340783975491831e+03,0.000000000000000000e+00
8.304585566146423109e+06,7.427464988992305006e-02,6.613682460770359262e-01,2.713173702652973862e+00,1.035580370284306106e-01,-7.533794566026293069e+03,0.000000000000000000e+00
6.570942246506795287e+06,1.117899863045197645e-01,9.959346539319537950e-01,1.596279846228836119e+00,1.097292015105280072e-01,-5.302471005020220218e+03,0.000000000000000000e+00
8.139192264104111120e+06,1.291268969306360037e-01,2.320352210371059709e-01,2.309419725050510408e+00,1.810593382605266477e+00,7.309855441576465637e+03,0.000000000000000000e+00
8.353177939891394228e+06,1.404586819176647794e-01,1.262440327231385107e+00,1.210481005534988608e+00,2.360233614312003070e+00,-7.600014599420092964e+03,0.000000000000000000e+00
7.869913806800415739e+06,3.627386768888136298e-02,1.282240720508840637e+00,1.272838813659595170e+00,5.184276185372148626e-01,-6.950111805349928545e+03,1.000000000000000000e+00
7.035729997620863840e+06,3.137514082872039367e-02,4.386700585104490457e-01,5.655818684361475501e-01,2.817239452160295587e-01,-5.874901293389668353e+03,0.000000000000000000e+00
6.682129933512279764e+06,1.718860829391854195e-01,3.951685666351700821e-01,3.066260604505925080e+00,2.696158833115645415e+00,-5.437624347989729358e+03,0.000000000000000000e+00
6.920144558030657470e+06,2.149713283053550084e-01,8.021341686228627976e-01,2.845971319562123014e+00,9.083690964974937554e-01,5.730725116642215653e+03,1.000000000000000000e+00
7.167841144089411944e+06,1.348725515434275046e-01,1.375746294083159960e+00,1.311251531791489233e+00,1.192987856867029572e+00,6.041146740294295341e+03,0.000000000000000000e+00
7.175178781205209903e+06,2.745039706264611468e-01,3.461675151377488491e-01,1.846007269635861592e+00,2.547622869294769554e+00,-6.050425493304108386e+03,0.000000000000000000e+00
7.864369406985651702e+06,8.162681081194166077e-02,9.049258647388485066e-01,2.281252564333901223e+00,2.715666518301592891e+00,-6.942768508104863031e+03,1.000000000000000000e+00
8.333964247137767263e+06,7.072568644584939501e-02,1.069752514843154589e+00,3.111870814666594764e+00,4.517885433446001686e-01,7.573807745413819248e+03,1.000000000000000000e+00
8.120210126528138295e+06,2.542361808842360515e-01,6.628071642895074778e-01,1.883798146721983091e+00,5.483804685262207990e-01,-7.284298406437463200e+03,0.000000000000000000e+00
8.233492886325316504e+06,3.017757634110482604e-02,6.052683214553433722e-01,2.162268323186689933e+00,2.194211366829974974e+00,-7.437260596909402921e+03,1.000000000000000000e+00
8.178006974253173918e+06,4.231387445753640592e-02,1.507090466965047559e+00,7.530308061485732618e-02,5.147422641636478780e-01,-7.362207304641671726e+03,1.000000000000000000e+00
7.976743882423842326e+06,6.866245711413478114e-02,6.797556744182567945e-01,9.197061440524905152e-01,4.218808623819987960e-03,7.092107324603244706e+03,0.000000000000000000e+00
7.504120346869175322e+06,6.659138053410505742e-02,1.350031319085524428e+00,2.634904060683354032e+00,7.055109356249801567e-02,6.471225188301716116e+03,0.000000000000000000e+00
6.826336858364657499e+06,8.124431817286216495e-02,1.461182665474928033e+00,6.228618295124116466e-02,1.356170350209030095e+00,-5.614594560239997008e+03,0.000000000000000000e+00
7.947999038617501035e+06,2.545798807805916275e-01,1.075556153132605289e-02,1.755906183386572561e+00,5.456635066098628473e-01,7.053806405336119496e+03,1.000000000000000000e+00
8.209071158957667649e+06,9.224237464786513852e-02,1.390180921425206551e+00,7.781593902416400477e-01,8.310888753199145995e-01,7.404195165125202948e+03,0.000000000000000000e+00
6.570684969820449129e+06,1.802071177000431346e-01,1.915862557723949783e-02,1.593963450313553798e+00,1.773385732155884575e+00,5.302159591048304719e+03,1.000000000000000000e+00
7.626520207844123244e+06,3.877979648134336627e-02,1.149551917456180794e+00,2.577963526485347767e+00,1.383501590873419840e+00,-6.630197498656929383e+03,1.000000000000000000e+00
6.576012711673139594e+06,8.283406814184639255e-02,9.401830791451795677e-02,5.240620275705706321e-01,2.695744632379149852e+00,-5.308609663562508103e+03,1.000000000000000000e+00
6.891283649449761026e+06,1.781360931580350249e-02,1.329147769307980287e+00,1.347627022461680868e+00,2.850387078991428513e+00,5.694911984617186135e+03,1.000000000000000000e+00
7.865948706497262232e+06,2.609569359349184214e-01,1.103828661724982618e+00,2.072029725218475615e+00,2.164396936344278100e+00,-6.944859952593945309e+03,0.000000000000000000e+00
8.149697096627315506e+06,2.230675209806354253e-03,5.307402085044748974e-01,1.791938997726869820e+00,1.217467709777778628e+00,-7.324011682673951327e+03,1.000000000000000000e+00
7.988739064029401168e+06,9.752180953755471005e-02,1.278619199179146793e-01,2.806961822195060741e+00,2.711590701101905143e+00,-7.108110675794866438e+03,0.000000000000000000e+00
8.153460551885155030e+06,1.375750639579086110e-01,2.309642057616971556e-02,2.871152534618812258e+00,6.679082646238285736e-01,7.329085510300386886e+03,0.000000000000000000e+00
7.451443173740454949e+06,3.102781330743672322e-02,4.437260130823122428e-01,6.309968745766956211e-01,1.333874334422296304e+00,6.403205174495273241e+03,0.000000000000000000e+00
6.885250949645959772e+06,1.168215137868895276e-01,9.676523458836698843e-01,1.419522045817244393e+00,7.264578148079308129e-01,5.687435545633306901e+03,0.000000000000000000e+00
6.653588846441166475e+06,1.335576080927374509e-01,1.368732445090772520e+00,1.195634781715635642e+00,1.914136174874732976e+00,-5.402823347438699784e+03,1.000000000000000000e+00
7.576573943972552195e+06,2.622764924597554281e-01,7.838322026137699572e-01,1.528885547471261708e+00,6.700527675105516154e-03,6.565172269263269300e+03,0.000000000000000000e+00
8.176759333954080008e+06,1.233174512926885347e-01,1.165965875912165606e+00,2.379664733306696700e+00,2.053291363032717420e+00,7.360522596580418394e+03,1.000000000000000000e+00
6.675894375394065864e+06,2.351486990279386471e-02,7.022368874980713382e-01,2.804136110403069981e+00,2.064604074109833931e+00,5.430014788253720326e+03,1.000000000000000000e+00
7.546642180599024519e+06,1.029383384682846375e-01,1.228043152969529039e+00,1.053208726686066382e-01,1.066162617594816231e+00,-6.526306488177094252e+03,0.000000000000000000e+00
7.529421250899480656e+06,1.125427117338772404e-01,9.390842395090300831e-01,2.728156003890164882e+00,9.951776932026477063e-01,-6.503980348537977989e+03,0.000000000000000000e+00
7.964912244809366763e+06,2.283365534689218990e-03,1.344622342774010715e+00,2.380629683488272974e+00,7.943169363133777416e-01,7.076333948591352055e+03,0.000000000000000000e+00
7.183233991555775516e+06,1.305902816819816126e-01,1.216889237472954743e+00,1.061703107487775188e+00,2.404255137093760375e+00,-6.060617112444517261e+03,0.000000000000000000e+00
6.585601662286319770e+06,2.852735077213405801e-01,1.412734873820013837e+00,6.359403416729932923e-01,6.405534045732503845e-01,5.320225185831646741e+03,0.000000000000000000e+00
6.843139693548963405e+06,2.862315267214324277e-01,1.104820582654214123e+00,2.762377481025956261e+00,9.442617088970425843e-02,5.635337560405023396e+03,1.000000000000000000e+00
7.687377091857682914e+06,1.667587805141674540e-01,1.490031974571242479e+00,1.070978712851025305e+00,2.468870907836963724e+00,-6.709715486089125989e+03,1.000000000000000000e+00
7.185775005217771046e+06,1.606666635764005535e-01,2.758450645520945099e-01,2.953574860685199699e+00,2.819563526329737169e+00,-6.063833241712678500e+03,0.000000000000000000e+00
7.415838437782790512e+06,1.852327949203305124e-01,6.096822728949647940e-01,1.452146451535887062e+00,2.820708057878781982e+00,6.357366026381984739e+03,1.000000000000000000e+00
7.030818758229699917e+06,2.201653153343190727e-01,7.119527856522389619e-01,1.941970631298999717e+00,2.576160102728176415e+00,-5.868750969774838268e+03,1.000000000000000000e+00
7.209259804185127839e+06,2.423156697726026321e-01,1.007496534582840830e+00,1.614415930059119653e+00,5.092306063251386128e-01,-6.093584562243934670e+03,0.000000000000000000e+00
7.728653424922768027e+06,2.154278749706790008e-01,1.045230509780807893e+00,2.968026437176290777e+00,2.099339891099203381e+00,-6.763828328584480914e+03,0.000000000000000000e+00
6.771953368995328434e+06,1.427497981261806881e-01,9.332506033017737845e-01,8.465536581167384389e-01,1.737320439306333286e+00,5.547633546251810913e+03,1.000000000000000000e+00
7.740157726772892289e+06,1.427890720177193984e-01,4.424985553962875184e-01,2.450312736925926327e+00,1.974718239190925484e+00,6.778936149056500653e+03,0.000000000000000000e+00
7.096160015042662621e+06,7.948588648623601538e-02,6.317264530404443912e-01,2.351832980731587863e+00,7.430087264257019264e-01,-5.950753042760426979e+03,0.000000000000000000e+00
7.423377354178443551e+06,2.406573339502882103e-01,1.477228816422553104e+00,6.754246296073007638e-01,1.288858440719934662e-01,6.367062805124022816e+03,1.000000000000000000e+00
7.869925699351074174e+06,1.042699892573624859e-01,1.349227012063944908e+00,7.131736730653222001e-01,2.926398375496532811e+00,6.950127559255876804e+03,1.000000000000000000e+00
8.168710125635832548e+06,2.346745260486320650e-01,7.333346181410653752e-01,8.852525061358368363e-01,2.004561150347958787e+00,7.349656715425096081e+03,0.000000000000000000e+00
